,chl_a
16.0,3.2060419134889004
16.1,3.2204937410997365
16.2,3.2337306932666685
16.3,3.245696460219268
16.400000000000002,3.2563396787453174
16.5,3.265614299297262
16.6,3.273479917804269
16.7,3.2799020688452543
16.8,3.284852477206617
16.900000000000002,3.2883092652556267
17.0,3.2902571140013155
17.1,3.2906873761837163
17.2,3.289598140223211
17.3,3.2869942443682394
17.400000000000002,3.2828872408948264
17.5,3.277295310728629
17.6,3.2702431293724468
17.7,3.2617616855226887
17.8,3.251888054240467
17.900000000000002,3.2406651270005336
18.0,3.2281413013682134
18.1,3.214370133445443
18.2,3.199409956577132
18.3,3.1833234701141047
18.400000000000002,3.166177302285404
18.5,3.1480415514379603
18.6,3.128989310053664
18.7,3.109096176051568
18.8,3.0884397559259424
18.900000000000002,3.0670991642597922
19.0,3.0451545240893845
19.1,3.0226864724804523
19.200000000000003,2.9997756755136673
19.3,2.9765023566691258
19.400000000000002,2.952945842350853
19.5,2.929184128007151
19.6,2.905293467985727
19.700000000000003,2.881347991919208
19.8,2.857419350072058
19.900000000000002,2.83357638969972
0.0,2.1997864024480913
0.1,2.199873795236405
0.2,2.199981244189254
0.30000000000000004,2.2001130051120756
0.4,2.200274154094167
0.5,2.2004707269760804
0.6000000000000001,2.200709878577464
0.7000000000000001,2.2010000636914393
0.8,2.2013512418989114
0.9,2.2017751082690147
1.0,2.2022853519819745
1.1,2.2028979448289623
1.2000000000000002,2.2036314614004766
1.3,2.204507432560325
1.4000000000000001,2.205550733506097
1.5,2.206790007328826
1.6,2.2082581244943493
1.7000000000000002,2.209992678067421
1.8,2.212036513778709
1.9000000000000001,2.2144382931878885
2.0,2.217253087218602
2.1,2.2205429962313277
2.2,2.2243777915596334
2.3000000000000003,2.228835572069166
2.4000000000000004,2.234003427816733
2.5,2.239978101303697
2.6,2.2468666351536353
2.7,2.2547869933248568
2.8000000000000003,2.2638686412259097
2.9000000000000004,2.2742530683749953
3.0,2.286094235576705
3.1,2.299558927032173
3.2,2.3148269864074225
3.3000000000000003,2.3320914147200034
3.4000000000000004,2.351558307030102
3.5,2.3734466044058307
3.6,2.397987637540595
3.7,2.425424438799633
3.8000000000000003,2.4560108004259344
3.9000000000000004,2.49001005820035
4.0,2.5276935820761812
4.1000000000000005,2.5693389582338053
4.2,2.615227850651544
4.3,2.665643534674904
4.4,2.7208681001791915
4.5,2.781179327731736
4.6000000000000005,2.8468472476189364
4.7,2.918130398635909
4.800000000000001,2.995271811044783
4.9,3.0784947459692615
5.0,3.167998231562515
5.1000000000000005,3.2639524443952634
5.2,3.366493992474192
5.300000000000001,3.4757211639145895
5.4,3.591689212340067
5.5,3.7144057563443678
5.6000000000000005,3.8438263756017275
5.7,3.9798504902343144
5.800000000000001,4.122317612630594
5.9,4.271004061868163
6.0,4.425620230065686
6.1000000000000005,4.585808487240053
6.2,4.7511418064850215
6.300000000000001,4.921123184469229
6.4,5.095185923376599
6.5,5.272694829536714
6.6000000000000005,5.452948371227146
6.7,5.63518182364175
6.800000000000001,5.8185714130309005
6.9,6.002239454806821
7.0,6.185260462293422
7.1000000000000005,6.366668184150402
7.2,6.545463509715978
7.300000000000001,6.720623163015427
7.4,6.891109088412485
7.5,7.055878414278524
7.6000000000000005,7.213893866051677
7.7,7.36413448706416
7.800000000000001,7.5056065149055105
7.9,7.6373542531910115
8.0,7.758470773689339
8.1,7.868108282036676
8.200000000000001,7.965487981856132
8.3,8.049909277062145
8.4,8.12075816042614
8.5,8.177514647994355
8.6,8.219759133480597
8.700000000000001,8.247177554025509
8.8,8.259565278367182
8.9,8.256829650088916
9.0,8.23899114172889
9.1,8.206183099642983
9.200000000000001,8.158650084068475
9.3,8.096744833293407
9.4,8.020923904646631
9.5,7.931742067658092
9.600000000000001,7.829845545700131
9.700000000000001,7.715964221256684
9.8,7.590902936283683
9.9,7.455532032593215
10.0,7.3107772875641
10.100000000000001,7.157609407581328
10.200000000000001,6.997033245348868
10.3,6.830076907602198
10.4,6.657780916848207
10.5,6.48118758473904
10.600000000000001,6.301330745772983
10.700000000000001,6.11922598850267
10.8,5.935861507665316
10.9,5.75218968502015
11.0,5.569119489603159
11.100000000000001,5.387509770025247
11.200000000000001,5.208163492788458
11.3,5.031822961810611
11.4,4.859166035848398
11.5,4.690803342680676
11.600000000000001,4.527276472108878
11.700000000000001,4.369057114356618
11.8,4.216547096562389
11.9,4.070079257960856
12.0,3.9299190941859976
12.100000000000001,3.796267092994617
12.200000000000001,3.6692616776369174
12.3,3.5489826700760814
12.4,3.4354551842171253
12.5,3.328653859139876
12.600000000000001,3.2285073438987517
12.700000000000001,3.134902948579658
12.8,3.0476913807955155
12.9,2.966691492444494
13.0,2.8916949681274584
13.100000000000001,2.822470893899711
13.200000000000001,2.758770152796537
13.3,2.7003296016109326
13.4,2.6468759915177866
13.5,2.598129603151235
13.600000000000001,2.553807574491389
13.700000000000001,2.513626907265751
13.8,2.477307144405868
13.9,2.4445727173318974
14.0,2.4151549674011226
14.100000000000001,2.388793850708728
14.200000000000001,2.365239339549202
14.3,2.344252537233084
14.4,2.325606525622361
14.5,2.309086966729253
14.600000000000001,2.294492481060472
14.700000000000001,2.2816348261349155
14.8,2.2703388988169455
14.9,2.2604425848543115
15.0,2.2517964783563102
15.100000000000001,2.2442634929611467
15.200000000000001,2.237718385187587
15.3,2.232047209007904
15.4,2.227146719075788
15.5,2.222923738348277
15.600000000000001,2.21929450410322
15.700000000000001,2.2161840046156027
15.8,2.2135253170532105
15.9,2.211258955514539
16.0,2.20933223658321
16.1,2.207698668331673
16.2,2.2063173673853385
16.3,2.2051525074646388
16.400000000000002,2.2041728017606195
16.5,2.203351020569786
16.6,2.202663544813181
16.7,2.2020899553878106
16.8,2.201612657738301
16.900000000000002,2.2012165405844972
17.0,2.2008886673869292
17.1,2.200617998866663
17.2,2.2003951447085663
17.3,2.2002121424573167
17.400000000000002,2.200062261553559
17.5,2.1999398304441584
17.6,2.1998400847266826
17.7,2.199759034346134
17.8,2.199693347944299
17.900000000000002,2.199640252562549
18.0,2.1995974470119672
18.1,2.1995630273455307
18.2,2.1995354229917803
18.3,2.199513342234706
18.400000000000002,2.1994957258477834
18.5,2.199481707809237
18.6,2.1994705821390954
18.7,2.1994617750053584
18.8,2.1994548213459266
18.900000000000002,2.199449345344411
19.0,2.1994450441814455
19.1,2.1994416745586935
19.200000000000003,2.1994390415606375
19.3,2.1994369894797767
19.400000000000002,2.1994353942844977
19.5,2.199434157456087
19.6,2.199433200962643
19.700000000000003,2.199432463173592
19.8,2.199431895549563
19.900000000000002,2.199431459969118
0.0,2.646340675893519
0.1,2.650479471856422
0.2,2.654567232679168
0.30000000000000004,2.658603702227115
0.4,2.6625886273114956
0.5,2.6665217577158655
0.6000000000000001,2.670402846222279
0.7000000000000001,2.6742316486371718
0.8,2.6780079238169594
0.9,2.681731433693337
1.0,2.6854019432982827
1.1,2.6890192207887633
1.2000000000000002,2.6925830374711297
1.3,2.6960931678252065
1.4000000000000001,2.6995493895280727
1.5,2.70295148347752
1.6,2.7062992338151965
1.7000000000000002,2.7095924279494303
1.8,2.712830856577721
1.9000000000000001,2.7160143137089072
2.0,2.7191425966849994
2.1,2.722215506202677
2.2,2.7252328463344493
2.3000000000000003,2.7281944245494705
2.4000000000000004,2.7311000517340114
2.5,2.733949542211586
2.6,2.7367427137627205
2.7,2.7394793876443733
2.8000000000000003,2.7421593886089983
2.9000000000000004,2.7447825449232446
3.0,2.7473486883862956
3.1,2.749857654347845
3.2,2.7523092817257004
3.3000000000000003,2.75470341302302
3.4000000000000004,2.757039894345174
3.5,2.759318575416231
3.6,2.7615393095950655
3.7,2.7637019538910854
3.8000000000000003,2.7658063689795767
3.9000000000000004,2.7678524192166627
4.0,2.7698399726538736
4.1000000000000005,2.7717689010523303
4.2,2.7736390798965322
4.3,2.7754503884077546
4.4,2.777202709557048
4.5,2.778895930077839
4.6000000000000005,2.7805299404781336
4.7,2.7821046350523146
4.800000000000001,2.783619911892543
4.9,2.785075672899746
5.0,2.7864718237942023
5.1000000000000005,2.78780827412572
5.2,2.7890849372834006
5.300000000000001,2.7903017305049955
5.4,2.791458574885848
5.5,2.7925553953874185
5.6000000000000005,2.793592120845401
5.7,2.794568683977415
5.800000000000001,2.7954850213902844
5.9,2.7963410735868957
6.0,2.7971367849726354
6.1000000000000005,2.7978721038614114
6.2,2.798546982481243
6.300000000000001,2.7991613769794377
6.4,2.7997152474273377
6.5,2.800208557824647
6.6000000000000005,2.8006412761033297
6.7,2.8010133741310845
6.800000000000001,2.801324827714394
6.9,2.801575616601144
7.0,2.8017657244828222
7.1000000000000005,2.801895138996281
7.2,2.8019638517250818
7.300000000000001,2.801971858200405
7.4,2.8019191579015335
7.5,2.8018057542559127
7.6000000000000005,2.8016316546387747
7.7,2.8013968703723418
7.800000000000001,2.801101416724598
7.9,2.8007453129076354
8.0,2.800328582075571
8.1,2.799851251322037
8.200000000000001,2.799313351677247
8.3,2.7987149181046336
8.4,2.7980559894970565
8.5,2.797336608672598
8.6,2.796556822369918
8.700000000000001,2.795716681243196
8.8,2.7948162398566487
8.9,2.79385555667862
9.0,2.7928346940752578
9.1,2.791753718303762
9.200000000000001,2.7906126995052207
9.3,2.7894117116970234
9.4,2.7881508327648583
9.5,2.7868301444542953
9.600000000000001,2.7854497323619514
9.700000000000001,2.784009685926247
9.8,2.782510098417746
9.9,2.7809510669290884
10.0,2.779332692364513
10.100000000000001,2.7776550794289725
10.200000000000001,2.7759183366168445
10.3,2.7741225762002366
10.4,2.772267914216891
10.5,2.7703544704576872
10.600000000000001,2.768382368453747
10.700000000000001,2.766351735463144
10.8,2.764262702457217
10.9,2.7621154041064915
11.0,2.759909978766211
11.100000000000001,2.75764656846148
11.200000000000001,2.755325318872021
11.3,2.752946379316548
11.4,2.7505099027367605
11.5,2.748016045680954
11.600000000000001,2.7454649682872576
11.700000000000001,2.742856834266499
11.8,2.740191810884694
11.9,2.73747006894517
12.0,2.7346917827703234
12.100000000000001,2.731857130183012
12.200000000000001,2.7289662924875904
12.3,2.7260194544505816
12.4,2.723016804281001
12.5,2.719958533610322
12.600000000000001,2.716844837472099
12.700000000000001,2.7136759142812372
12.8,2.7104519658129282
12.9,2.7071731971812363
13.0,2.703839816817357
13.100000000000001,2.700452036447538
13.200000000000001,2.697010071070669
13.3,2.6935141389355484
13.4,2.6899644615178246
13.5,2.686361263496618
13.600000000000001,2.682704772730825
13.700000000000001,2.678995220235111
13.8,2.675232840155595
13.9,2.6714178697452255
14.0,2.667550549338854
14.100000000000001,2.663631122328014
14.200000000000001,2.6596598351354013
14.3,2.655636937189065
14.4,2.6515626808963093
14.5,2.6474373216173173
14.600000000000001,2.643261117638486
14.700000000000001,2.639034330145494
14.8,2.634757223196094
14.9,2.6304300636926357
15.0,2.626053121354329
15.100000000000001,2.6216266686892444
15.200000000000001,2.617150980966058
15.3,2.6126263361855453
15.4,2.608053015051829
15.5,2.6034313009433814
15.600000000000001,2.5987614798837857
15.700000000000001,2.5940438405122683
15.8,2.589278674053997
15.9,2.584466274290149
16.0,2.579606937527766
16.1,2.574700962569381
16.2,2.569748650682441
16.3,2.564750305568512
16.400000000000002,2.5597062333322893
16.5,2.554616742450397
16.6,2.549482143739999
16.7,2.5443027503272164
16.8,2.539078877615358
16.900000000000002,2.533810843252968
17.0,2.528498967101696
17.1,2.523143571203995
17.2,2.517744979750651
17.3,2.512303519048143
17.400000000000002,2.5068195174858525
17.5,2.501293305503111
17.6,2.495725215556098
17.7,2.4901155820845973
17.8,2.4844647414786083
17.900000000000002,2.4787730320448214
18.0,2.4730407939729644
18.1,2.467268369302018
18.2,2.4614561018863115
18.3,2.4556043373614993
18.400000000000002,2.4497134231104263
18.5,2.4437837082288834
18.6,2.4378155434912587
18.7,2.431809281316091
18.8,2.4257652757315316
18.900000000000002,2.419683882340709
19.0,2.413565458287019
19.1,2.4074103622193266
19.200000000000003,2.401218954257096
19.3,2.39499159595545
19.400000000000002,2.3887286502701626
19.5,2.3824304815225923
19.6,2.376097455364556
19.700000000000003,2.369729938743153
19.8,2.3633282998655436
19.900000000000002,2.356892908163682
0.0,1.4015489998347976
0.1,1.4015669569348286
0.2,1.4015888440110882
0.30000000000000004,1.4016154507401961
0.4,1.401647709368048
0.5,1.4016867169814633
0.6000000000000001,1.4017337605565703
0.7000000000000001,1.401790344994621
0.8,1.4018582243453583
0.9,1.4019394364007214
1.0,1.4020363408164995
1.1,1.4021516608854683
1.2000000000000002,1.4022885290414748
1.3,1.4024505361188604
1.4000000000000001,1.402641784324594
1.5,1.402866943800713
1.6,1.403131312561529
1.7000000000000002,1.403440879483152
1.8,1.403802389902168
1.9000000000000001,1.4042234132460096
2.0,1.404712411970445
2.1,1.4052788109207999
2.2,1.40593306606481
2.3000000000000003,1.406686731368625
2.4000000000000004,1.4075525224064234
2.5,1.4085443751119096
2.6,1.4096774979008833
2.7,1.4109684152229762
2.8000000000000003,1.412435000443023
2.9000000000000004,1.4140964958143885
3.0,1.4159735171944199
3.1,1.418088041072823
3.2,1.4204633714442207
3.3000000000000003,1.4231240840634565
3.4000000000000004,1.4260959456831976
3.5,1.429405805994515
3.6,1.4330814601780975
3.7,1.437151480231458
3.8000000000000003,1.4416450135694923
3.9000000000000004,1.446591547804227
4.0,1.4520206410949263
4.1000000000000005,1.4579616180203407
4.2,1.4644432315569913
4.3,1.4714932924448645
4.4,1.4791382679760945
4.5,1.487402853042014
4.6000000000000005,1.4963095171056795
4.7,1.5058780316145612
4.800000000000001,1.5161249832132762
4.9,1.5270632789388037
5.0,1.5387016503588367
5.1000000000000005,1.5510441643249164
5.2,1.5640897486324017
5.300000000000001,1.5778317413858225
5.4,1.5922574732381802
5.5,1.6073478918852067
5.6000000000000005,1.6230772382315604
5.7,1.6394127834894676
5.800000000000001,1.656314636109093
5.9,1.6737356268659116
6.0,1.6916212796404126
6.1000000000000005,1.7099098744217585
6.2,1.728532607857426
6.300000000000001,1.7474138552690723
6.4,1.7664715364804922
6.5,1.7856175860818955
6.6000000000000005,1.8047585269165154
6.7,1.8237961436562677
6.800000000000001,1.8426282513725092
6.9,1.8611495520487193
7.0,1.8792525700692955
7.1000000000000005,1.8968286558987184
7.2,1.9137690454840972
7.300000000000001,1.9299659614160007
7.4,1.9453137406092043
7.5,1.9597099722541926
7.6000000000000005,1.9730566290742266
7.7,1.9852611745275885
7.800000000000001,1.996237628538891
7.9,2.0059075746377837
8.0,2.014201092030127
8.1,2.0210575971190234
8.200000000000001,2.0264265803154697
8.3,2.030268225606713
8.4,2.0325539022524413
8.5,2.033266520115279
8.6,2.032400742456846
8.700000000000001,2.0299630524930063
8.8,2.025971672547259
8.9,2.0204563372125195
9.0,2.013457924471284
9.1,2.00502795117552
9.200000000000001,1.9952279415962835
9.3,1.9841286798685636
9.4,1.971809359033946
9.5,1.958356640983593
9.600000000000001,1.943863642895276
9.700000000000001,1.9284288667175167
9.8,1.9121550888665615
9.9,1.8951482275621367
10.0,1.877516205138645
10.100000000000001,1.8593678222411552
10.200000000000001,1.8408116600696727
10.3,1.8219550257973465
10.4,1.802902954991481
10.5,1.7837572833484237
10.600000000000001,1.7646157983567168
10.700000000000001,1.7455714796719424
10.8,1.7267118350674968
10.9,1.7081183368642523
11.0,1.6898659617835359
11.100000000000001,1.6720228352547841
11.200000000000001,1.6546499793808431
11.3,1.6378011620552697
11.4,1.621522843167373
11.5,1.6058542124468238
11.600000000000001,1.5908273123095669
11.700000000000001,1.5764672380835512
11.8,1.5627924072238206
11.9,1.549814888573378
12.0,1.5375407823853071
12.100000000000001,1.5259706416844647
12.200000000000001,1.5150999256009074
12.3,1.5049194755358284
12.4,1.4954160054050099
12.5,1.4865725977233513
12.600000000000001,1.4783691979242675
12.700000000000001,1.4707831000262896
12.8,1.4637894175427084
12.9,1.457361534355795
13.0,1.4514715311234052
13.100000000000001,1.4460905836325886
13.200000000000001,1.4411893303441192
13.3,1.4367382071677912
13.4,1.4327077482574746
13.5,1.4290688523063952
13.600000000000001,1.4257930144484972
13.700000000000001,1.4228525244251864
13.8,1.4202206321546555
13.9,1.417871682241996
14.0,1.4157812192929677
14.100000000000001,1.413926066144961
14.200000000000001,1.4122843773090268
14.3,1.4108356700318858
14.4,1.4095608354423061
14.5,1.4084421322486957
14.600000000000001,1.407463165411031
14.700000000000001,1.4066088521273983
14.8,1.4058653773604368
14.9,1.4052201409886702
15.0,1.4046616985085134
15.100000000000001,1.4041796970406466
15.200000000000001,1.4037648082148588
15.3,1.4034086593252084
15.4,1.403103763966595
15.5,1.4028434531880947
15.600000000000001,1.4026218080305437
15.700000000000001,1.4024335941581423
15.8,1.402274199147908
15.9,1.4021395728678292
16.0,1.402026171255176
16.1,1.401930903700866
16.2,1.4018510841539675
16.3,1.4017843859819128
16.400000000000002,1.4017288005561732
16.5,1.401682599479185
16.6,1.4016443003252674
16.7,1.4016126357350955
16.8,1.4015865256789408
16.900000000000002,1.4015650526872472
17.0,1.4015474398371486
17.1,1.4015330312792034
17.2,1.4015212750889998
17.3,1.4015117082324513
17.400000000000002,1.4015039434407728
17.5,1.4014976578005907
17.6,1.401492582875736
